crypto,date,split,model_type,y_true,y_pred
ADAUSDT,2025-06-04,test,regime,0.047830738,-0.033754144
ADAUSDT,2025-06-05,test,regime,0.055496406,-0.02276346
ADAUSDT,2025-06-06,test,regime,-0.020657433,-0.03907782
ADAUSDT,2025-06-07,test,regime,-0.061763342,-0.052154537
ADAUSDT,2025-06-08,test,regime,-0.05662324,-0.06168832
ADAUSDT,2025-06-09,test,regime,-0.11186005,-0.07146977
ADAUSDT,2025-06-10,test,regime,-0.16283907,-0.06902106
ADAUSDT,2025-06-11,test,regime,-0.14481048,-0.05124002
ADAUSDT,2025-06-12,test,regime,-0.09395015,-0.030910034
ADAUSDT,2025-06-13,test,regime,-0.10605304,-0.014008451
ADAUSDT,2025-06-14,test,regime,-0.116323404,-0.0017404929
ADAUSDT,2025-06-15,test,regime,-0.15602066,3.0361116e-06
ADAUSDT,2025-06-16,test,regime,-0.07921012,-0.002527833
ADAUSDT,2025-06-17,test,regime,-0.03594202,-0.004786391
ADAUSDT,2025-06-18,test,regime,-0.06287297,-0.008798514
ADAUSDT,2025-06-19,test,regime,-0.08255139,-0.017363265
ADAUSDT,2025-06-20,test,regime,-0.03292261,-0.019312868
ADAUSDT,2025-06-21,test,regime,0.01658531,-0.014817614
ADAUSDT,2025-06-22,test,regime,0.06328058,-0.009825759
ADAUSDT,2025-06-23,test,regime,-0.017497199,-0.030458933
ADAUSDT,2025-06-24,test,regime,-0.080610245,-0.045189656
ADAUSDT,2025-06-25,test,regime,0.029365327,-0.050646517
ADAUSDT,2025-06-26,test,regime,0.077889375,-0.04892155
ADAUSDT,2025-06-27,test,regime,0.024225391,-0.04830688
ADAUSDT,2025-06-28,test,regime,0.017705783,-0.049562503
ADAUSDT,2025-06-29,test,regime,0.014616372,-0.050638177
ADAUSDT,2025-06-30,test,regime,0.014401221,-0.04893717
ADAUSDT,2025-07-01,test,regime,0.08214099,-0.04156291
ADAUSDT,2025-07-02,test,regime,0.06416388,-0.035808306
ADAUSDT,2025-07-03,test,regime,0.12281412,-0.015922584
ADAUSDT,2025-07-04,test,regime,0.21458149,-0.008581303
ADAUSDT,2025-07-05,test,regime,0.20847525,-0.0032188073
ADAUSDT,2025-07-06,test,regime,0.22920232,0.00063343346
ADAUSDT,2025-07-07,test,regime,0.23625277,0.00045761466
ADAUSDT,2025-07-08,test,regime,0.23812258,0.00012346357
ADAUSDT,2025-07-09,test,regime,0.20502634,0.00849843
ADAUSDT,2025-07-10,test,regime,0.19284411,0.023134314
ADAUSDT,2025-07-11,test,regime,0.13974969,0.029103093
ADAUSDT,2025-07-12,test,regime,0.15747024,0.0055882484
ADAUSDT,2025-07-13,test,regime,0.15242335,-0.03119224
ADAUSDT,2025-07-14,test,regime,0.19006714,-0.0629544
ADAUSDT,2025-07-15,test,regime,0.19063586,-0.090273485
ADAUSDT,2025-07-16,test,regime,0.065323144,-0.10943899
ADAUSDT,2025-07-17,test,regime,-0.019169915,-0.124811314
ADAUSDT,2025-07-18,test,regime,-2.7755576e-17,-0.11588364
ADAUSDT,2025-07-19,test,regime,-0.0121243,-0.11302773
ADAUSDT,2025-07-20,test,regime,-0.030771658,-0.11345829
ADAUSDT,2025-07-21,test,regime,-0.11413432,-0.110128574
ADAUSDT,2025-07-22,test,regime,-0.1432882,-0.10306886
ADAUSDT,2025-07-23,test,regime,-0.06663221,-0.08340529
ADAUSDT,2025-07-24,test,regime,-0.086515225,-0.08280013
ADAUSDT,2025-07-25,test,regime,-0.13314621,-0.092744865
ADAUSDT,2025-07-26,test,regime,-0.1615579,-0.09809161
ADAUSDT,2025-07-27,test,regime,-0.13490596,-0.097264335
ADAUSDT,2025-07-28,test,regime,-0.049490105,-0.07966456
ADAUSDT,2025-07-29,test,regime,-0.07560274,-0.063349105
ADAUSDT,2025-07-30,test,regime,-0.029376738,-0.04479994
ADAUSDT,2025-07-31,test,regime,0.063167855,-0.027359791
ADAUSDT,2025-08-01,test,regime,0.102401376,-0.0019881278
ADAUSDT,2025-08-02,test,regime,0.14072765,0.0011574253
ADAUSDT,2025-08-03,test,regime,0.09743372,-0.00864464
ADAUSDT,2025-08-04,test,regime,0.023434993,-0.02410721
ADAUSDT,2025-08-05,test,regime,0.14743607,-0.041261416
ADAUSDT,2025-08-06,test,regime,0.19864517,-0.06438641
ADAUSDT,2025-08-07,test,regime,0.16192184,-0.09135114
ADAUSDT,2025-08-08,test,regime,0.17807795,-0.085890904
ADAUSDT,2025-08-09,test,regime,0.13733843,-0.053201333
ADAUSDT,2025-08-10,test,regime,0.18151015,-0.0077951923
ADAUSDT,2025-08-11,test,regime,0.17825879,0.035197973
ADAUSDT,2025-08-12,test,regime,0.006281502,0.0691667
ADAUSDT,2025-08-13,test,regime,-0.02621999,0.09412443
ADAUSDT,2025-08-14,test,regime,-0.08318908,0.126593
ADAUSDT,2025-08-15,test,regime,-0.014813507,0.15526462
ADAUSDT,2025-08-16,test,regime,-0.0074098627,0.19689935
ADAUSDT,2025-08-17,test,regime,-0.05552525,0.17519036
ADAUSDT,2025-08-18,test,regime,-0.09833554,0.1540409
ADAUSDT,2025-08-19,test,regime,0.023239208,0.1318942
ADAUSDT,2025-08-20,test,regime,-0.034535974,0.064306386
ADAUSDT,2025-08-21,test,regime,0.006668641,0.02975402
ADAUSDT,2025-08-22,test,regime,-0.11936793,-0.0134716965
ADAUSDT,2025-08-23,test,regime,-0.10593185,-0.008649811
ADAUSDT,2025-08-24,test,regime,-0.11370719,0.005331181
ADAUSDT,2025-08-25,test,regime,-0.04358334,0.034705125
ADAUSDT,2025-08-26,test,regime,-0.03691931,0.02052071
ADAUSDT,2025-08-27,test,regime,-0.016948555,0.01967553
ADAUSDT,2025-08-28,test,regime,-0.057968114,0.012876943
ADAUSDT,2025-08-29,test,regime,0.004947817,0.013122529
ADAUSDT,2025-08-30,test,regime,-0.00487568,0.005766347
ADAUSDT,2025-08-31,test,regime,0.028913578,-0.0011459142
ADAUSDT,2025-09-01,test,regime,0.07648491,-0.009033546
ADAUSDT,2025-09-02,test,regime,0.035648737,-0.030825078
ADAUSDT,2025-09-03,test,regime,0.05669346,-0.042332485
ADAUSDT,2025-09-04,test,regime,0.099424236,-0.04607975
ADAUSDT,2025-09-05,test,regime,0.0987297,-0.052984677
ADAUSDT,2025-09-06,test,regime,0.127188,-0.036739156
ADAUSDT,2025-09-07,test,regime,0.061307646,-0.021785388
ADAUSDT,2025-09-08,test,regime,-0.0021986933,-0.0049326643
ADAUSDT,2025-09-09,test,regime,0.017302064,0.026948668
ADAUSDT,2025-09-10,test,regime,0.031572208,0.06218507
ADAUSDT,2025-09-11,test,regime,0.033550967,0.08755892
ADAUSDT,2025-09-12,test,regime,-0.029327614,0.100617744
ADAUSDT,2025-09-13,test,regime,-0.03984066,0.106673636
ADAUSDT,2025-09-14,test,regime,-0.0044020615,0.09939275
ADAUSDT,2025-09-15,test,regime,-0.04453602,0.07965576
ADAUSDT,2025-09-16,test,regime,-0.088179015,0.051642776
ADAUSDT,2025-09-17,test,regime,-0.11724969,0.03648869
ADAUSDT,2025-09-18,test,regime,-0.19096984,0.042304523
ADAUSDT,2025-09-19,test,regime,-0.117235675,0.0549132
ADAUSDT,2025-09-20,test,regime,-0.13425146,0.057516776
ADAUSDT,2025-09-21,test,regime,-0.08915271,0.0612114
ADAUSDT,2025-09-22,test,regime,-0.023902591,0.07138688
ADAUSDT,2025-09-23,test,regime,0.0014877266,0.06595716
ADAUSDT,2025-09-24,test,regime,0.045815047,0.047797136
ADAUSDT,2025-09-25,test,regime,0.13100758,0.04005616
ADAUSDT,2025-09-26,test,regime,0.088872254,0.013443068
ADAUSDT,2025-09-27,test,regime,0.072359376,-0.0063295066
ADAUSDT,2025-09-28,test,regime,0.03463918,-0.030770587
ADAUSDT,2025-09-29,test,regime,0.07800806,-0.049997814
ADAUSDT,2025-09-30,test,regime,0.015488939,-0.06028559
ADAUSDT,2025-10-01,test,regime,-0.014324009,-0.0655428
ADAUSDT,2025-10-02,test,regime,-0.065749146,-0.0538824
ADAUSDT,2025-10-03,test,regime,-0.30921003,-0.025342047
ADAUSDT,2025-10-04,test,regime,-0.2845502,0.007024266
ADAUSDT,2025-10-05,test,regime,-0.1788632,0.04327921
ADAUSDT,2025-10-06,test,regime,-0.17936552,0.083185606
ADAUSDT,2025-10-07,test,regime,-0.15955274,0.107039295
ADAUSDT,2025-10-08,test,regime,-0.22696628,0.118002824
ADAUSDT,2025-10-09,test,regime,-0.23371816,0.117601864
ADAUSDT,2025-10-10,test,regime,-0.017145999,0.15073884
ADAUSDT,2025-10-11,test,regime,0.004265746,0.10855902
ADAUSDT,2025-10-12,test,regime,-0.06980953,0.02772341
ADAUSDT,2025-10-13,test,regime,-0.09482979,-0.02452774
ADAUSDT,2025-10-14,test,regime,-0.083674036,-0.037668407
ADAUSDT,2025-10-15,test,regime,-0.069056995,-0.033296004
ADAUSDT,2025-10-16,test,regime,-0.003881691,-0.022590676
ADAUSDT,2025-10-17,test,regime,0.04920946,-0.007605642
ADAUSDT,2025-10-18,test,regime,0.030891087,-0.011258598
ADAUSDT,2025-10-19,test,regime,0.042585146,-0.020749643
ADAUSDT,2025-10-20,test,regime,0.006769488,-0.026134493
ADAUSDT,2025-10-21,test,regime,0.004811059,-0.018349562
ADAUSDT,2025-10-22,test,regime,0.02579461,-0.0048082173
ADAUSDT,2025-10-23,test,regime,-0.06624086,-0.00945228
ADAUSDT,2025-10-24,test,regime,-0.07417833,-0.016079206
ADAUSDT,2025-10-25,test,regime,-0.06537449,-0.0148931295
ADAUSDT,2025-10-26,test,regime,-0.10941387,-0.020970117
ADAUSDT,2025-10-27,test,regime,-0.18779378,-0.015742555
ADAUSDT,2025-10-28,test,regime,-0.2152786,-0.008718204
ADAUSDT,2025-10-29,test,regime,-0.16028832,-0.011167027
ADAUSDT,2025-10-30,test,regime,-0.123325296,0.014654927
ADAUSDT,2025-10-31,test,regime,-0.0553541,0.003906321
ADAUSDT,2025-11-01,test,regime,-0.07450974,0.0067191236
ADAUSDT,2025-11-02,test,regime,-0.0531396,0.009597957
ADAUSDT,2025-11-03,test,regime,0.0698608,0.04633925
ADAUSDT,2025-11-04,test,regime,0.06612137,0.07326041
ADAUSDT,2025-11-05,test,regime,0.00091650634,0.03013996
ADAUSDT,2025-11-06,test,regime,-0.003767902,0.02558586
ADAUSDT,2025-11-07,test,regime,-0.14522539,-0.04280486
ADAUSDT,2025-11-08,test,regime,-0.12174658,-0.08172999
ADAUSDT,2025-11-09,test,regime,-0.17818505,-0.10071927
ADAUSDT,2025-11-10,test,regime,-0.24002787,-0.110655
ADAUSDT,2025-11-11,test,regime,-0.1577517,-0.087352574
ADAUSDT,2025-11-12,test,regime,-0.16236806,-0.057663884
ADAUSDT,2025-11-13,test,regime,-0.20314848,-0.026370753
ADAUSDT,2025-11-14,test,regime,-0.19744334,0.01061124
ADAUSDT,2025-11-15,test,regime,-0.21888338,0.022162937
ADAUSDT,2025-11-16,test,regime,-0.17062552,0.034415588
ADAUSDT,2025-11-17,test,regime,-0.08664102,0.044796117
ADAUSDT,2025-11-18,test,regime,-0.1192045,0.031354956
ADAUSDT,2025-11-19,test,regime,-0.06316016,0.023360997
ADAUSDT,2025-11-20,test,regime,0.0016175625,0.030247249
ADAUSDT,2025-11-21,test,regime,0.026056962,0.051785238
ADAUSDT,2025-11-22,test,regime,0.024656443,0.05465
ADAUSDT,2025-11-23,test,regime,0.014098435,0.046967447
ADAUSDT,2025-11-24,test,regime,-0.10338762,0.0259474
ADAUSDT,2025-11-25,test,regime,0.027360529,0.01052184
ADAUSDT,2025-11-26,test,regime,0.032300945,-0.005766019
ADAUSDT,2025-11-27,test,regime,0.014441512,-0.016397621
ADAUSDT,2025-11-28,test,regime,-0.0100527415,-0.01546872
ADAUSDT,2025-11-29,test,regime,-0.0021726019,-0.0071521513
ADAUSDT,2025-11-30,test,regime,0.0072150384,0.0023190714
ADAUSDT,2025-12-01,test,regime,0.11547516,0.023536518
ADAUSDT,2025-12-02,test,regime,0.08020239,0.013967991
ADAUSDT,2025-12-03,test,regime,0.008190417,0.015219197
ADAUSDT,2025-12-04,test,regime,-0.032145213,0.012539312
ADAUSDT,2025-12-05,test,regime,-0.016004222,0.010681789
ADAUSDT,2025-12-06,test,regime,-0.008006836,0.009990457
ADAUSDT,2025-12-07,test,regime,-0.051633887,0.009887081
ADAUSDT,2025-12-08,test,regime,-0.10875506,0.004753597
ADAUSDT,2025-12-09,test,regime,-0.19651592,0.0008761436
ADAUSDT,2025-12-10,test,regime,-0.2110368,-0.010970697
ADAUSDT,2025-12-11,test,regime,-0.19133978,-0.0062783137
ADAUSDT,2025-12-12,test,regime,-0.08251051,0.0063055158
ADAUSDT,2025-12-13,test,regime,-0.09579751,0.008547634
ADAUSDT,2025-12-14,test,regime,-0.07899187,0.02038505
ADAUSDT,2025-12-15,test,regime,-0.0450491,0.031071275
ADAUSDT,2025-12-16,test,regime,-0.06172655,0.03381925
ADAUSDT,2025-12-17,test,regime,-0.029564247,0.044675343
ADAUSDT,2025-12-18,test,regime,-0.023029227,0.058210634
ADAUSDT,2025-12-19,test,regime,-0.074659474,0.026031263
ADAUSDT,2025-12-20,test,regime,-0.008075414,0.0015832298
ADAUSDT,2025-12-21,test,regime,0.0070748595,-0.011330906
ADAUSDT,2025-12-22,test,regime,-0.0494371,-0.021842614
ADAUSDT,2025-12-23,test,regime,-0.031926543,-0.02006242
ADAUSDT,2025-12-24,test,regime,-0.06697184,-0.00877431
