crypto,date,split,model_type,y_true,y_pred
ETHUSDT,2024-04-08,val,regime,-0.17483117,-0.04478891
ETHUSDT,2024-04-09,val,regime,-0.12828822,-0.04331351
ETHUSDT,2024-04-10,val,regime,-0.17198159,-0.042570688
ETHUSDT,2024-04-11,val,regime,-0.13363092,-0.041920274
ETHUSDT,2024-04-12,val,regime,-0.05752242,-0.037664942
ETHUSDT,2024-04-13,val,regime,0.04829263,-0.03240981
ETHUSDT,2024-04-14,val,regime,-0.002360864,-0.031688385
ETHUSDT,2024-04-15,val,regime,0.031169467,-0.030265113
ETHUSDT,2024-04-16,val,regime,0.042914856,-0.029972885
ETHUSDT,2024-04-17,val,regime,0.050740454,-0.02878955
ETHUSDT,2024-04-18,val,regime,0.029390238,-0.02407539
ETHUSDT,2024-04-19,val,regime,0.024190871,-0.017656157
ETHUSDT,2024-04-20,val,regime,0.031125443,-0.012841279
ETHUSDT,2024-04-21,val,regime,0.036122423,-0.0082844235
ETHUSDT,2024-04-22,val,regime,0.0051520076,-0.00543472
ETHUSDT,2024-04-23,val,regime,-0.06592895,-0.0036223289
ETHUSDT,2024-04-24,val,regime,-0.055087652,-0.0008368585
ETHUSDT,2024-04-25,val,regime,-0.0552437,0.0008044485
ETHUSDT,2024-04-26,val,regime,-0.009204561,0.002137253
ETHUSDT,2024-04-27,val,regime,-0.043419518,0.0012377705
ETHUSDT,2024-04-28,val,regime,-0.039706085,0.0004906934
ETHUSDT,2024-04-29,val,regime,-0.04910109,0.0011732262
ETHUSDT,2024-04-30,val,regime,-0.0027775303,0.0040165167
ETHUSDT,2024-05-01,val,regime,0.0005885647,0.0044431165
ETHUSDT,2024-05-02,val,regime,0.016618287,0.0029555485
ETHUSDT,2024-05-03,val,regime,-0.06409405,0.00015919097
ETHUSDT,2024-05-04,val,regime,-0.06795014,-0.0015203264
ETHUSDT,2024-05-05,val,regime,-0.06831876,-0.0023632087
ETHUSDT,2024-05-06,val,regime,-0.03712352,-0.0016922336
ETHUSDT,2024-05-07,val,regime,-0.04204695,-0.00046980008
ETHUSDT,2024-05-08,val,regime,0.019425392,4.7730282e-05
ETHUSDT,2024-05-09,val,regime,-0.03060967,-0.000766756
ETHUSDT,2024-05-10,val,regime,0.06067172,0.00042732805
ETHUSDT,2024-05-11,val,regime,0.069780216,0.0008164402
ETHUSDT,2024-05-12,val,regime,0.047305036,0.0008357782
ETHUSDT,2024-05-13,val,regime,0.21580866,0.000822803
ETHUSDT,2024-05-14,val,regime,0.27380025,0.0015392788
ETHUSDT,2024-05-15,val,regime,0.20907463,-0.00016149692
ETHUSDT,2024-05-16,val,regime,0.25067163,0.00046524033
ETHUSDT,2024-05-17,val,regime,0.18712564,-0.00074354745
ETHUSDT,2024-05-18,val,regime,0.18278362,-0.0007263813
ETHUSDT,2024-05-19,val,regime,0.2198776,0.0007832851
ETHUSDT,2024-05-20,val,regime,0.061544035,-0.0046269167
ETHUSDT,2024-05-21,val,regime,0.014432503,-0.0067703743
ETHUSDT,2024-05-22,val,regime,0.007914596,-0.007441113
ETHUSDT,2024-05-23,val,regime,-0.009480229,-0.010703491
ETHUSDT,2024-05-24,val,regime,0.009080813,-0.013494093
ETHUSDT,2024-05-25,val,regime,0.017597096,-0.016719336
ETHUSDT,2024-05-26,val,regime,-0.0119779855,-0.020900732
ETHUSDT,2024-05-27,val,regime,-0.033198547,-0.025077173
ETHUSDT,2024-05-28,val,regime,-0.00900342,-0.028392209
ETHUSDT,2024-05-29,val,regime,0.025824722,-0.030726003
ETHUSDT,2024-05-30,val,regime,0.017338563,-0.03070685
ETHUSDT,2024-05-31,val,regime,-0.022571689,-0.030581577
ETHUSDT,2024-06-01,val,regime,-0.03581629,-0.029925855
ETHUSDT,2024-06-02,val,regime,-0.019903665,-0.028419157
ETHUSDT,2024-06-03,val,regime,-0.026689198,-0.026755445
ETHUSDT,2024-06-04,val,regime,-0.08568973,-0.024241377
ETHUSDT,2024-06-05,val,regime,-0.082423545,-0.0220675
ETHUSDT,2024-06-06,val,regime,-0.094555244,-0.018332904
ETHUSDT,2024-06-07,val,regime,-0.054906726,-0.013968339
ETHUSDT,2024-06-08,val,regime,-0.031126698,-0.013254233
ETHUSDT,2024-06-09,val,regime,-0.02236954,-0.013246058
ETHUSDT,2024-06-10,val,regime,-0.043573756,-0.012340909
ETHUSDT,2024-06-11,val,regime,-0.0039852504,-0.009448437
ETHUSDT,2024-06-12,val,regime,0.000109540866,-0.009725044
ETHUSDT,2024-06-13,val,regime,0.012511477,-0.008605571
ETHUSDT,2024-06-14,val,regime,0.010485361,-0.008082058
ETHUSDT,2024-06-15,val,regime,-0.020664647,-0.008533796
ETHUSDT,2024-06-16,val,regime,-0.05778492,-0.0087116845
ETHUSDT,2024-06-17,val,regime,-0.046256967,-0.006832283
ETHUSDT,2024-06-18,val,regime,-0.02573732,-0.0052591655
ETHUSDT,2024-06-19,val,regime,-0.05456384,-0.004561236
ETHUSDT,2024-06-20,val,regime,-0.017991386,-0.0032646377
ETHUSDT,2024-06-21,val,regime,-0.040114675,-0.0026944615
ETHUSDT,2024-06-22,val,regime,-0.034027327,-0.002002187
ETHUSDT,2024-06-23,val,regime,0.005029847,-0.0010064933
ETHUSDT,2024-06-24,val,regime,0.026335863,-0.00026686303
ETHUSDT,2024-06-25,val,regime,0.007757959,-0.0018464345
ETHUSDT,2024-06-26,val,regime,-0.02278812,-0.0022909679
ETHUSDT,2024-06-27,val,regime,-0.12018489,-0.0037791934
ETHUSDT,2024-06-28,val,regime,-0.12539965,-0.0034268852
ETHUSDT,2024-06-29,val,regime,-0.09687616,-0.0032517742
ETHUSDT,2024-06-30,val,regime,-0.15959278,-0.0037273355
ETHUSDT,2024-07-01,val,regime,-0.13118184,-0.0039394554
ETHUSDT,2024-07-02,val,regime,-0.109449446,-0.0032668244
ETHUSDT,2024-07-03,val,regime,-0.06081107,-0.0014465302
ETHUSDT,2024-07-04,val,regime,0.01294652,0.0010035783
ETHUSDT,2024-07-05,val,regime,0.049751416,0.0021271184
ETHUSDT,2024-07-06,val,regime,0.03495605,0.0007812977
ETHUSDT,2024-07-07,val,regime,0.101796344,0.0023577232
ETHUSDT,2024-07-08,val,regime,0.143077,0.0018068254
ETHUSDT,2024-07-09,val,regime,0.116085574,0.0016829409
ETHUSDT,2024-07-10,val,regime,0.08821857,0.0017402712
ETHUSDT,2024-07-11,val,regime,0.10027594,0.0021692514
ETHUSDT,2024-07-12,val,regime,0.111499175,0.0022431444
ETHUSDT,2024-07-13,val,regime,0.10215001,0.0018489584
ETHUSDT,2024-07-14,val,regime,0.08583352,0.0009985771
ETHUSDT,2024-07-15,val,regime,-0.012650772,-0.0017672889
ETHUSDT,2024-07-16,val,regime,0.011081966,-0.0016928557
ETHUSDT,2024-07-17,val,regime,-0.015243808,-0.00082493573
ETHUSDT,2024-07-18,val,regime,-0.07608053,-0.00056789257
ETHUSDT,2024-07-19,val,regime,-0.06757225,-0.0013032537
ETHUSDT,2024-07-20,val,regime,-0.079400174,-0.0022899099
ETHUSDT,2024-07-21,val,regime,-0.078134604,-0.0037239455
ETHUSDT,2024-07-22,val,regime,-0.03609547,-0.0046596155
ETHUSDT,2024-07-23,val,regime,-0.060150757,-0.0065173917
ETHUSDT,2024-07-24,val,regime,-0.031385455,-0.0061509535
ETHUSDT,2024-07-25,val,regime,0.008753944,-0.0048461165
ETHUSDT,2024-07-26,val,regime,-0.09105583,-0.006406067
ETHUSDT,2024-07-27,val,regime,-0.11238521,-0.006677067
ETHUSDT,2024-07-28,val,regime,-0.19569929,-0.0069245733
ETHUSDT,2024-07-29,val,regime,-0.3156616,-0.0071263947
ETHUSDT,2024-07-30,val,regime,-0.2869007,-0.0059881713
ETHUSDT,2024-07-31,val,regime,-0.32198328,-0.0046503562
ETHUSDT,2024-08-01,val,regime,-0.17746355,-0.0034341626
ETHUSDT,2024-08-02,val,regime,-0.14010084,-8.578785e-05
ETHUSDT,2024-08-03,val,regime,-0.106645554,0.002222497
ETHUSDT,2024-08-04,val,regime,-0.050938684,0.0010759439
ETHUSDT,2024-08-05,val,regime,0.117879,0.0019343253
ETHUSDT,2024-08-06,val,regime,0.09345321,0.0005048774
ETHUSDT,2024-08-07,val,regime,0.12752429,0.0012008324
ETHUSDT,2024-08-08,val,regime,-0.0428861,-0.0057469085
ETHUSDT,2024-08-09,val,regime,-0.0023307295,-0.0076817106
ETHUSDT,2024-08-10,val,regime,0.0017571299,-0.010360723
ETHUSDT,2024-08-11,val,regime,0.021972697,-0.012458304
ETHUSDT,2024-08-12,val,regime,-0.032077935,-0.01697319
ETHUSDT,2024-08-13,val,regime,-0.049152493,-0.019077105
ETHUSDT,2024-08-14,val,regime,-0.011617315,-0.01999947
ETHUSDT,2024-08-15,val,regime,0.020409854,-0.020853173
ETHUSDT,2024-08-16,val,regime,0.06341745,-0.021968488
ETHUSDT,2024-08-17,val,regime,0.05704834,-0.024033697
ETHUSDT,2024-08-18,val,regime,0.05001901,-0.026049932
ETHUSDT,2024-08-19,val,regime,0.016600436,-0.02891156
ETHUSDT,2024-08-20,val,regime,-0.045927178,-0.030675357
ETHUSDT,2024-08-21,val,regime,-0.039694767,-0.033917893
ETHUSDT,2024-08-22,val,regime,-0.03699876,-0.03641466
ETHUSDT,2024-08-23,val,regime,-0.0894918,-0.041007407
ETHUSDT,2024-08-24,val,regime,-0.0966438,-0.042101245
ETHUSDT,2024-08-25,val,regime,-0.12406426,-0.040785134
ETHUSDT,2024-08-26,val,regime,-0.054619305,-0.038208224
ETHUSDT,2024-08-27,val,regime,-0.01312429,-0.032856293
ETHUSDT,2024-08-28,val,regime,-0.031181227,-0.03291905
ETHUSDT,2024-08-29,val,regime,-0.06488647,-0.034248024
ETHUSDT,2024-08-30,val,regime,-0.12677674,-0.035849188
ETHUSDT,2024-08-31,val,regime,-0.10012556,-0.037045375
ETHUSDT,2024-09-01,val,regime,-0.05439387,-0.037036344
ETHUSDT,2024-09-02,val,regime,-0.072930574,-0.039960362
ETHUSDT,2024-09-03,val,regime,-0.015277178,-0.0329657
ETHUSDT,2024-09-04,val,regime,-0.045991834,-0.025238149
ETHUSDT,2024-09-05,val,regime,-0.0029806155,-0.016946165
ETHUSDT,2024-09-06,val,regime,0.091805734,-0.0075048767
ETHUSDT,2024-09-07,val,regime,0.061498217,-0.0022500586
ETHUSDT,2024-09-08,val,regime,0.008150216,0.0012895092
ETHUSDT,2024-09-09,val,regime,-0.027420636,0.002843855
ETHUSDT,2024-09-10,val,regime,-0.019754063,0.003870571
ETHUSDT,2024-09-11,val,regime,0.014506225,0.0058068633
ETHUSDT,2024-09-12,val,regime,0.042869892,0.0066303294
ETHUSDT,2024-09-13,val,regime,0.048887968,0.0056840684
ETHUSDT,2024-09-14,val,regime,0.07741544,0.0063224714
ETHUSDT,2024-09-15,val,regime,0.108292185,0.008302769
ETHUSDT,2024-09-16,val,regime,0.1423865,0.008920243
ETHUSDT,2024-09-17,val,regime,0.12484659,0.0083455425
ETHUSDT,2024-09-18,val,regime,0.08287785,0.007839402
ETHUSDT,2024-09-19,val,regime,0.065565795,0.0063370783
ETHUSDT,2024-09-20,val,regime,0.050632697,0.006107107
ETHUSDT,2024-09-21,val,regime,0.023758544,0.007169677
ETHUSDT,2024-09-22,val,regime,0.029254064,0.009116387
ETHUSDT,2024-09-23,val,regime,-0.01704682,0.00947815
ETHUSDT,2024-09-24,val,regime,-0.08058088,0.009722525
ETHUSDT,2024-09-25,val,regime,-0.087372616,0.010405285
ETHUSDT,2024-09-26,val,regime,-0.113512576,0.009704983
ETHUSDT,2024-09-27,val,regime,-0.10973173,0.008448133
ETHUSDT,2024-09-28,val,regime,-0.10246939,0.007852828
ETHUSDT,2024-09-29,val,regime,-0.08542065,0.0070310887
ETHUSDT,2024-09-30,val,regime,-0.071482025,0.0064948127
ETHUSDT,2024-10-01,val,regime,-0.0028228497,0.007260116
ETHUSDT,2024-10-02,val,regime,0.002690848,0.0070866924
ETHUSDT,2024-10-03,val,regime,0.015493449,0.0056023113
ETHUSDT,2024-10-04,val,regime,0.010338149,0.0030430704
ETHUSDT,2024-10-05,val,regime,0.025247402,0.0018189065
ETHUSDT,2024-10-06,val,regime,0.0117664235,0.0010596421
ETHUSDT,2024-10-07,val,regime,0.08201725,0.0013419744
ETHUSDT,2024-10-08,val,regime,0.065994665,0.0018569715
ETHUSDT,2024-10-09,val,regime,0.09668334,0.0036990251
ETHUSDT,2024-10-10,val,regime,0.08791606,0.004548492
ETHUSDT,2024-10-11,val,regime,0.079807445,0.004514925
ETHUSDT,2024-10-12,val,regime,0.06707427,0.0049406234
ETHUSDT,2024-10-13,val,regime,0.106699884,0.006008435
ETHUSDT,2024-10-14,val,regime,0.013937758,0.004371686
ETHUSDT,2024-10-15,val,regime,0.0058888705,0.0061759
ETHUSDT,2024-10-16,val,regime,-0.03368499,0.009559339
ETHUSDT,2024-10-17,val,regime,-0.027222674,0.012170417
ETHUSDT,2024-10-18,val,regime,-0.079348445,0.013051311
ETHUSDT,2024-10-19,val,regime,-0.06461002,0.013113638
ETHUSDT,2024-10-20,val,regime,-0.09107077,0.011527041
ETHUSDT,2024-10-21,val,regime,-0.03791688,0.011054331
ETHUSDT,2024-10-22,val,regime,0.0060780062,0.010709247
ETHUSDT,2024-10-23,val,regime,0.05193497,0.01086971
ETHUSDT,2024-10-24,val,regime,-0.006809894,0.009164302
ETHUSDT,2024-10-25,val,regime,0.028624097,0.008349201
ETHUSDT,2024-10-26,val,regime,0.004709919,0.0062653963
ETHUSDT,2024-10-27,val,regime,-0.020167716,0.004262546
ETHUSDT,2024-10-28,val,regime,-0.06820225,0.0023574922
ETHUSDT,2024-10-29,val,regime,-0.08550356,0.0009620171
ETHUSDT,2024-10-30,val,regime,0.023297578,0.0012405049
ETHUSDT,2024-10-31,val,regime,0.13944028,0.004352914
ETHUSDT,2024-11-01,val,regime,0.1649041,0.006270198
ETHUSDT,2024-11-02,val,regime,0.22584134,0.007493077
ETHUSDT,2024-11-03,val,regime,0.25865197,0.008513423
ETHUSDT,2024-11-04,val,regime,0.34066182,0.00893162
ETHUSDT,2024-11-05,val,regime,0.29192477,0.008036828
ETHUSDT,2024-11-06,val,regime,0.15781109,-0.003236603
ETHUSDT,2024-11-07,val,regime,0.054881774,-0.012819212
ETHUSDT,2024-11-08,val,regime,0.042394016,-0.01905394
ETHUSDT,2024-11-09,val,regime,0.002128109,-0.024603909
ETHUSDT,2024-11-10,val,regime,-0.03426007,-0.030742677
ETHUSDT,2024-11-11,val,regime,-0.0497991,-0.037429452
ETHUSDT,2024-11-12,val,regime,-0.042946246,-0.042884007
ETHUSDT,2024-11-13,val,regime,-0.037462447,-0.046701312
ETHUSDT,2024-11-14,val,regime,0.09266395,-0.04815825
ETHUSDT,2024-11-15,val,regime,0.07413109,-0.05002431
ETHUSDT,2024-11-16,val,regime,0.08003313,-0.05177656
ETHUSDT,2024-11-17,val,regime,0.088668,-0.053051904
ETHUSDT,2024-11-18,val,regime,0.0624428,-0.055959247
ETHUSDT,2024-11-19,val,regime,0.06758923,-0.05673311
ETHUSDT,2024-11-20,val,regime,0.1739576,-0.056819238
ETHUSDT,2024-11-21,val,regime,0.06433158,-0.05958721
ETHUSDT,2024-11-22,val,regime,0.076462194,-0.059135698
ETHUSDT,2024-11-23,val,regime,0.08732267,-0.05777333
ETHUSDT,2024-11-24,val,regime,0.09808941,-0.05366495
ETHUSDT,2024-11-25,val,regime,0.06489466,-0.050855413
ETHUSDT,2024-11-26,val,regime,0.083567835,-0.046008617
ETHUSDT,2024-11-27,val,regime,0.049273893,-0.04628457
ETHUSDT,2024-11-28,val,regime,0.05607397,-0.045542777
ETHUSDT,2024-11-29,val,regime,0.10724421,-0.046161443
ETHUSDT,2024-11-30,val,regime,0.0760436,-0.048405908
ETHUSDT,2024-12-01,val,regime,0.07694386,-0.050660953
ETHUSDT,2024-12-02,val,regime,0.018648013,-0.052964218
ETHUSDT,2024-12-03,val,regime,0.0037941383,-0.054509968
ETHUSDT,2024-12-04,val,regime,-0.0015620093,-0.05893401
ETHUSDT,2024-12-05,val,regime,0.02515129,-0.061558455
ETHUSDT,2024-12-06,val,regime,-0.023293197,-0.05854068
ETHUSDT,2024-12-07,val,regime,-0.032019474,-0.050743453
ETHUSDT,2024-12-08,val,regime,-0.011317123,-0.043333106
ETHUSDT,2024-12-09,val,regime,0.07127762,-0.034857903
ETHUSDT,2024-12-10,val,regime,0.0704322,-0.02834381
ETHUSDT,2024-12-11,val,regime,-0.05498656,-0.02474057
ETHUSDT,2024-12-12,val,regime,-0.12748411,-0.021761602
ETHUSDT,2024-12-13,val,regime,-0.11792734,-0.018862916
ETHUSDT,2024-12-14,val,regime,-0.14768204,-0.015543137
ETHUSDT,2024-12-15,val,regime,-0.18761301,-0.014656002
ETHUSDT,2024-12-16,val,regime,-0.15246838,-0.014888322
ETHUSDT,2024-12-17,val,regime,-0.10837014,-0.013876952
ETHUSDT,2024-12-18,val,regime,-0.03644526,-0.010313703
ETHUSDT,2024-12-19,val,regime,-0.024278227,-0.0069553163
ETHUSDT,2024-12-20,val,regime,-0.040765475,-0.004663976
ETHUSDT,2024-12-21,val,regime,0.01930381,-0.0006267652
ETHUSDT,2024-12-22,val,regime,0.022491612,0.002431959
ETHUSDT,2024-12-23,val,regime,-0.0178916,0.0015213117
ETHUSDT,2024-12-24,val,regime,-0.04550658,0.0005157571
ETHUSDT,2025-01-01,test,regime,-0.009895904,-0.013068413
ETHUSDT,2025-01-02,test,regime,-0.070883475,-0.015681118
ETHUSDT,2025-01-03,test,regime,-0.09954912,-0.01570042
ETHUSDT,2025-01-04,test,regime,-0.10790447,-0.014383863
ETHUSDT,2025-01-05,test,regime,-0.10691747,-0.01315906
ETHUSDT,2025-01-06,test,regime,-0.16150567,-0.012330722
ETHUSDT,2025-01-07,test,regime,-0.04713493,-0.007349111
ETHUSDT,2025-01-08,test,regime,0.036656555,-0.0046225265
ETHUSDT,2025-01-09,test,regime,0.02722601,-0.0049592443
ETHUSDT,2025-01-10,test,regime,0.06131578,-0.007740034
ETHUSDT,2025-01-11,test,regime,0.0075502517,-0.010291602
ETHUSDT,2025-01-12,test,regime,-0.016099274,-0.012794688
ETHUSDT,2025-01-13,test,regime,0.0456327,-0.010552084
ETHUSDT,2025-01-14,test,regime,0.031105012,-0.011523522
ETHUSDT,2025-01-15,test,regime,-0.062439237,-0.015824268
ETHUSDT,2025-01-16,test,regime,0.009075844,-0.013994683
ETHUSDT,2025-01-17,test,regime,-0.048224777,-0.011932198
ETHUSDT,2025-01-18,test,regime,0.0033381253,-0.00551139
ETHUSDT,2025-01-19,test,regime,0.0054251784,0.003463056
ETHUSDT,2025-01-20,test,regime,-0.031413995,0.008512221
ETHUSDT,2025-01-21,test,regime,-0.07804423,0.0071295835
ETHUSDT,2025-01-22,test,regime,-0.040499516,0.005431231
ETHUSDT,2025-01-23,test,regime,-0.027583139,0.00081290305
ETHUSDT,2025-01-24,test,regime,-0.0027529558,-0.0012035407
ETHUSDT,2025-01-25,test,regime,-0.06255,-0.0035181753
ETHUSDT,2025-01-26,test,regime,-0.119089335,-0.0041965023
ETHUSDT,2025-01-27,test,regime,-0.09989262,-0.007431701
ETHUSDT,2025-01-28,test,regime,-0.11945165,-0.00893045
ETHUSDT,2025-01-29,test,regime,-0.1104618,-0.008967008
ETHUSDT,2025-01-30,test,regime,-0.18956025,-0.012195107
ETHUSDT,2025-01-31,test,regime,-0.2302469,-0.010611296
ETHUSDT,2025-02-01,test,regime,-0.16912545,-0.0068682227
ETHUSDT,2025-02-02,test,regime,-0.0882895,-0.00051451847
ETHUSDT,2025-02-03,test,regime,-0.07898218,0.009990115
ETHUSDT,2025-02-04,test,regime,-0.04823031,0.014651787
ETHUSDT,2025-02-05,test,regime,-0.018087825,0.010480609
ETHUSDT,2025-02-06,test,regime,-0.004016781,0.014224492
ETHUSDT,2025-02-07,test,regime,0.038841467,0.01967762
ETHUSDT,2025-02-08,test,regime,0.022751898,0.021926224
ETHUSDT,2025-02-09,test,regime,0.01294503,0.021862756
ETHUSDT,2025-02-10,test,regime,0.03066154,0.019641932
ETHUSDT,2025-02-11,test,regime,0.02631641,0.019299716
ETHUSDT,2025-02-12,test,regime,-0.008350235,0.011116248
ETHUSDT,2025-02-13,test,regime,0.022967774,0.010380071
ETHUSDT,2025-02-14,test,regime,-0.023363685,0.012552701
ETHUSDT,2025-02-15,test,regime,0.025726,0.013734721
ETHUSDT,2025-02-16,test,regime,0.057770893,0.012406118
ETHUSDT,2025-02-17,test,regime,-0.08775077,0.011198983
ETHUSDT,2025-02-18,test,regime,-0.06825426,0.011288714
ETHUSDT,2025-02-19,test,regime,-0.15037766,0.010862637
ETHUSDT,2025-02-20,test,regime,-0.17098232,0.010581598
ETHUSDT,2025-02-21,test,regime,-0.1740539,0.013016503
ETHUSDT,2025-02-22,test,regime,-0.22006583,0.012519456
ETHUSDT,2025-02-23,test,regime,-0.11311833,0.014118001
ETHUSDT,2025-02-24,test,regime,-0.15667689,0.011827625
ETHUSDT,2025-02-25,test,regime,-0.13914648,0.0038872622
ETHUSDT,2025-02-26,test,regime,-0.04141301,0.0014081765
ETHUSDT,2025-02-27,test,regime,-0.046803165,-0.0025292672
ETHUSDT,2025-02-28,test,regime,-0.04384618,-0.00069970265
ETHUSDT,2025-03-01,test,regime,-0.006247518,-0.0013725795
ETHUSDT,2025-03-02,test,regime,-0.22020815,-0.011068214
ETHUSDT,2025-03-03,test,regime,-0.1416926,-0.0020909961
ETHUSDT,2025-03-04,test,regime,-0.12131273,0.0013293307
ETHUSDT,2025-03-05,test,regime,-0.16102505,-0.00045940652
ETHUSDT,2025-03-06,test,regime,-0.16641568,0.0008405447
ETHUSDT,2025-03-07,test,regime,-0.11358647,0.002856858
ETHUSDT,2025-03-08,test,regime,-0.12885517,0.00069777854
ETHUSDT,2025-03-09,test,regime,-0.0683122,0.0069850124
ETHUSDT,2025-03-10,test,regime,0.032291584,0.012963861
ETHUSDT,2025-03-11,test,regime,0.0042075617,0.011549868
ETHUSDT,2025-03-12,test,regime,0.07463114,0.007282879
ETHUSDT,2025-03-13,test,regime,0.061967965,0.0039233677
ETHUSDT,2025-03-14,test,regime,0.027907109,-0.00356308
ETHUSDT,2025-03-15,test,regime,0.022217123,-0.010767961
ETHUSDT,2025-03-16,test,regime,0.061149437,-0.009673484
ETHUSDT,2025-03-17,test,regime,0.0773384,-0.014506905
ETHUSDT,2025-03-18,test,regime,0.06736936,-0.018022789
ETHUSDT,2025-03-19,test,regime,-0.022895642,-0.022577187
ETHUSDT,2025-03-20,test,regime,0.009966352,-0.020635145
ETHUSDT,2025-03-21,test,regime,-0.035652876,-0.019734938
ETHUSDT,2025-03-22,test,regime,-0.080179036,-0.01916549
ETHUSDT,2025-03-23,test,regime,-0.104060255,-0.020203747
ETHUSDT,2025-03-24,test,regime,-0.13277388,-0.02309795
ETHUSDT,2025-03-25,test,regime,-0.08121546,-0.022298794
ETHUSDT,2025-03-26,test,regime,-0.11276831,-0.014230513
ETHUSDT,2025-03-27,test,regime,-0.09766214,-0.007393839
ETHUSDT,2025-03-28,test,regime,-0.043105733,0.0002514869
ETHUSDT,2025-03-29,test,regime,-0.012146244,0.0041303784
ETHUSDT,2025-03-30,test,regime,-0.13417171,0.0046140067
ETHUSDT,2025-03-31,test,regime,-0.15995647,0.0043628886
ETHUSDT,2025-04-01,test,regime,-0.25689206,0.002666641
ETHUSDT,2025-04-02,test,regime,-0.07259741,0.00860687
ETHUSDT,2025-04-03,test,regime,-0.17712386,0.011637647
ETHUSDT,2025-04-04,test,regime,-0.148048,0.014078807
ETHUSDT,2025-04-05,test,regime,-0.09387821,0.014913712
ETHUSDT,2025-04-06,test,regime,0.010696905,0.022911668
ETHUSDT,2025-04-07,test,regime,0.044536307,0.034393985
ETHUSDT,2025-04-08,test,regime,0.075386986,0.04322515
ETHUSDT,2025-04-09,test,regime,-0.05691709,0.04333112
ETHUSDT,2025-04-10,test,regime,0.039523862,0.048373934
ETHUSDT,2025-04-11,test,regime,0.01378589,0.04667152
ETHUSDT,2025-04-12,test,regime,-0.018978605,0.040160824
ETHUSDT,2025-04-13,test,regime,-0.006530389,0.037352014
ETHUSDT,2025-04-14,test,regime,-0.027597949,0.034626465
ETHUSDT,2025-04-15,test,regime,0.10022012,0.03469136
ETHUSDT,2025-04-16,test,regime,0.12943093,0.03376854
ETHUSDT,2025-04-17,test,regime,0.11106842,0.031138536
ETHUSDT,2025-04-18,test,regime,0.11634117,0.029024985
ETHUSDT,2025-04-19,test,regime,0.12105673,0.025573123
ETHUSDT,2025-04-20,test,regime,0.12086377,0.02298415
ETHUSDT,2025-04-21,test,regime,0.13056734,0.0224411
ETHUSDT,2025-04-22,test,regime,0.02338271,0.019797888
ETHUSDT,2025-04-23,test,regime,-0.0008136697,0.024820674
ETHUSDT,2025-04-24,test,regime,0.03795608,0.029009134
ETHUSDT,2025-04-25,test,regime,0.03176621,0.031689737
ETHUSDT,2025-04-26,test,regime,0.006917716,0.031638693
ETHUSDT,2025-04-27,test,regime,0.009760782,0.03134941
ETHUSDT,2025-04-28,test,regime,0.011220896,0.030711073
ETHUSDT,2025-04-29,test,regime,0.010617532,0.029023092
ETHUSDT,2025-04-30,test,regime,0.009709569,0.02680099
ETHUSDT,2025-05-01,test,regime,0.18307295,0.023302741
ETHUSDT,2025-05-02,test,regime,0.24134195,0.01973831
ETHUSDT,2025-05-03,test,regime,0.34280294,0.01692481
ETHUSDT,2025-05-04,test,regime,0.329405,0.015491653
ETHUSDT,2025-05-05,test,regime,0.3155362,0.012957215
ETHUSDT,2025-05-06,test,regime,0.3885218,0.011977937
ETHUSDT,2025-05-07,test,regime,0.36531067,0.0136328
ETHUSDT,2025-05-08,test,regime,0.14376868,0.010909013
ETHUSDT,2025-05-09,test,regime,0.07872712,0.016598817
ETHUSDT,2025-05-10,test,regime,-0.042767834,0.018730726
ETHUSDT,2025-05-11,test,regime,-0.0066994773,0.022043724
ETHUSDT,2025-05-12,test,regime,0.013006766,0.024736814
ETHUSDT,2025-05-13,test,regime,-0.05978836,0.021900699
ETHUSDT,2025-05-14,test,regime,-0.02276908,0.019455086
ETHUSDT,2025-05-15,test,regime,0.044557013,0.017329853
ETHUSDT,2025-05-16,test,regime,-0.0041946336,0.014188763
ETHUSDT,2025-05-17,test,regime,0.022104675,0.010443952
ETHUSDT,2025-05-18,test,regime,0.021169338,0.003833644
ETHUSDT,2025-05-19,test,regime,0.013967673,-0.0021306407
ETHUSDT,2025-05-20,test,regime,0.05271037,-0.0058445986
ETHUSDT,2025-05-21,test,regime,0.04993211,-0.0072693825
ETHUSDT,2025-05-22,test,regime,-0.01262429,-0.004641937
ETHUSDT,2025-05-23,test,regime,0.001913861,0.002726335
ETHUSDT,2025-05-24,test,regime,-0.00092518283,0.007978488
ETHUSDT,2025-05-25,test,regime,-0.004718667,0.008927036
ETHUSDT,2025-05-26,test,regime,0.016905865,0.008563463
ETHUSDT,2025-05-27,test,regime,-0.025676256,0.010286432
ETHUSDT,2025-05-28,test,regime,-0.027952693,0.01241431
ETHUSDT,2025-05-29,test,regime,-0.08622296,0.015981995
ETHUSDT,2025-05-30,test,regime,-0.022064066,0.018467851
ETHUSDT,2025-05-31,test,regime,-0.0013576929,0.014847681
ETHUSDT,2025-06-01,test,regime,-0.011637988,0.009278875
ETHUSDT,2025-06-02,test,regime,0.027507909,0.004240364
ETHUSDT,2025-06-03,test,regime,0.082505144,0.003055811
ETHUSDT,2025-06-04,test,regime,0.06096744,0.0032389574
ETHUSDT,2025-06-05,test,regime,0.090492934,0.0027517304
ETHUSDT,2025-06-06,test,regime,0.040790655,-0.0067909975
